LOAN,MORTDUE,VALUE,REASON,JOB,YOJ,DEROG,DELINQ,CLAGE,NINQ,CLNO,DEBTINC,BAD
-1.2589050328486786,-0.6264634150553113,-0.9101591901230275,1.5324211584096497,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.0019417554878697581,-0.6433235714663497,-2.118708718411922,-2.889744968650089,0
-1.2589050328486786,-0.32637392161730666,-0.7183084239037145,1.5324211584096497,0.06143321612552713,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,0.5130793210723441,-0.05016012995344065,-0.8171106253057079,0.3963448321680243,1
-1.2589050328486786,-0.8530540664081925,-0.9634627436436178,1.5324211584096497,-1.7289920557969287,-0.6116585110504931,-0.28097617572919464,0.5506989086469695,-0.6837163642880905,0.5430033115594683,0.08399574684474806,0.3963448321680243,1
-1.2589050328486786,-0.10668532861349964,-0.24551080726247235,-0.6525621200883198,0.956645852086755,0.23911929350742875,-0.28097617572919464,3.330624511867696,-0.6454189023565565,-0.6433235714663497,1.2854709097120227,0.3963448321680243,1
-1.2589050328486786,-0.5918377042740032,-0.8934186522893598,1.5324211584096497,0.06143321612552713,-0.2844362785282154,-0.28097617572919464,-0.37594295909327274,-1.1197489256504194,-0.6433235714663497,-0.31649597411101016,-0.3167496328819305,0
-1.2589050328486786,1.0817383168225618,0.8028741300823857,1.5324211584096497,0.956645852086755,-0.48076961804158197,2.224061980360559,-0.37594295909327274,0.28887959605471597,-0.05016012995344065,-0.11625011363313104,0.3963448321680243,1
-1.2589050328486786,0.43539171557147466,0.08369642210254072,1.5324211584096497,0.06143321612552713,-0.2844362785282154,2.224061980360559,2.403982644127454,-1.192354530566275,1.1361667530723774,-1.1174794160225265,0.3963448321680243,1
-1.241058311444888,-0.07446033377969544,-0.06681081919492136,-0.6525621200883198,-1.7289920557969287,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,-0.44167171930600835,-0.6433235714663497,0.28424160732262715,0.15285002469102704,0
-1.241058311444888,0.016536034153582624,-0.2180885454972803,1.5324211584096497,0.06143321612552713,-0.8079918505638596,2.224061980360559,-0.37594295909327274,1.2474276254905567,-0.6433235714663497,-1.6180940672172244,0.3139837087278163,0
-1.241058311444888,-0.3975182153693013,-0.7268713140717725,-0.6525621200883198,0.06143321612552713,-0.2844362785282154,-0.28097617572919464,-0.37594295909327274,-1.5030848484516177,-0.6433235714663497,-0.6168647648278288,0.04824478573236903,0
-1.241058311444888,-0.5087359983988634,-0.7491628461452652,1.5324211584096497,0.956645852086755,-1.0566807472807906,-0.28097617572919464,-0.37594295909327274,-1.4113681409872345,0.5430033115594683,-0.4166189043499497,0.3963448321680243,1
-1.241058311444888,0.389824280183273,0.253658409773648,1.5324211584096497,0.956645852086755,-0.2844362785282154,-0.28097617572919464,-0.37594295909327274,0.030152294211475975,-0.6433235714663497,0.5846103980394458,-0.6238556140166562,0
-1.241058311444888,-1.0211965179622253,-0.9809737664821824,1.5324211584096497,0.956645852086755,0.10823040049851772,0.971542902315682,1.4773407763872117,-1.0682867111799208,-0.05016012995344065,-0.5167418345888892,0.3963448321680243,1
-1.2321349507429928,-0.08821828286346857,-0.06705597351466128,-0.6525621200883198,-1.7289920557969287,-0.6771029575549485,-0.28097617572919464,-0.37594295909327274,-0.507551332865081,-0.6433235714663497,0.1841186770836876,0.030019096269713136,0
-1.2321349507429928,-0.3479111137232804,-0.6639892310584874,-0.6525621200883198,0.956645852086755,0.10823040049851772,-0.28097617572919464,2.403982644127454,-0.2343637308770523,-0.05016012995344065,0.8849791887562645,-1.6080047223763898,0
-1.2321349507429928,0.2156800387604801,-0.22201101461311876,1.5324211584096497,0.956645852086755,-0.15354738551930439,-0.28097617572919464,-0.37594295909327274,1.1405879601289315,-0.6433235714663497,-1.017356485783587,1.2486882051212371,0
-1.2232115900410974,-0.2874084550847411,-0.6596815194402005,-0.6525621200883198,0.956645852086755,0.10823040049851772,-0.28097617572919464,2.403982644127454,-0.006777910630038029,0.5430033115594683,0.9851021189952041,-1.4840213400343516,0
-1.2232115900410974,-0.12155130044227463,-0.18583324142864444,-0.6525621200883198,-1.7289920557969287,-0.8079918505638596,-0.28097617572919464,-0.37594295909327274,-0.45322549581087895,-0.6433235714663497,0.1841186770836876,0.481011660421691,0
-1.2232115900410974,-1.0512747187275884,-1.3656734272226065,1.5324211584096497,0.06143321612552713,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,-0.9332869637923045,-0.6433235714663497,-1.3177252765004057,-0.10319290999273513,1
-1.2232115900410974,-0.07720730683501255,-0.28701193138987025,1.5324211584096497,0.06143321612552713,-0.5462140645460375,-0.28097617572919464,-0.37594295909327274,-0.8037140545214142,-0.6433235714663497,-0.6168647648278288,0.9849274146650266,0
-1.2232115900410974,-0.6264634150553113,-0.7227737347275485,1.5324211584096497,0.06143321612552713,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-1.175599390971229,1.1361667530723774,-0.8171106253057079,0.3963448321680243,1
-1.2232115900410974,-0.6264634150553113,-1.2710000822459073,1.5324211584096497,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.0019417554878697581,-0.6433235714663497,-0.5167418345888892,-0.3167496328819305,0
-1.2232115900410974,2.304856924461494,2.526484108082292,-0.6525621200883198,1.8518584880479827,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.5720154336943428,-0.6433235714663497,0.08399574684474806,-0.3167496328819305,0
-1.2232115900410974,-0.12840719117697366,-0.617199778033843,1.5324211584096497,0.06143321612552713,-0.2844362785282154,0.971542902315682,1.4773407763872117,-1.4132530214264996,-0.05016012995344065,-0.7169876950667683,0.8451396413974838,1
-1.2232115900410974,-0.31573228650385127,-0.5695697959129474,-0.6525621200883198,0.956645852086755,-0.022658492510393334,-0.28097617572919464,3.330624511867696,0.04675522138183207,-0.6433235714663497,0.8849791887562645,-1.451622238276672,0
-1.2232115900410974,-0.6264634150553113,-0.5483464362326073,-0.6525621200883198,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.0019417554878697581,-0.6433235714663497,-0.5167418345888892,-0.043509610882819114,0
-1.214288229339202,-0.6264634150553113,-1.1587806923849666,1.5324211584096497,0.06143321612552713,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,-0.0019417554878697581,-0.6433235714663497,-0.5167418345888892,-0.08880280300885361,0
-1.214288229339202,-0.5461548498498638,-0.6887147953065405,-0.6525621200883198,0.06143321612552713,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,-1.3726761074024185,-0.6433235714663497,-0.5167418345888892,0.3428865780430022,0
-1.214288229339202,-0.09925234269911214,-0.2425689554255935,1.5324211584096497,0.06143321612552713,-0.5462140645460375,-0.28097617572919464,-0.37594295909327274,-0.6837496043308148,-0.6433235714663497,-0.6168647648278288,0.8484784479266958,0
-1.214288229339202,-1.3545959451718486,-0.8330406455419893,1.5324211584096497,2.7470711240092105,-1.0697696365816818,-0.28097617572919464,-0.37594295909327274,0.328096372522854,-0.6433235714663497,-0.9172335555446475,1.2990641384437003,0
-1.214288229339202,0.4367536601955394,0.22227865684694037,1.5324211584096497,0.956645852086755,-0.15354738551930439,-0.28097617572919464,-0.37594295909327274,0.1664447667657476,-0.6433235714663497,0.6847333282783854,-1.0512786202437252,0
-1.214288229339202,-1.126920354881153,-1.1578350971516842,1.5324211584096497,0.06143321612552713,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-1.3646931092581776,-0.05016012995344065,-1.6180940672172244,0.3963448321680243,1
-1.214288229339202,-0.7187986438054667,-0.534442684098787,1.5324211584096497,-1.7289920557969287,-1.0174140793781172,-0.28097617572919464,-0.37594295909327274,-1.4117670728783653,0.5430033115594683,-1.3177252765004057,0.3963448321680243,1
-1.214288229339202,0.6865897053862722,0.029412251302990695,1.5324211584096497,-1.7289920557969287,-0.41532517153712645,-0.28097617572919464,0.5506989086469695,-1.4464741477538179,-0.6433235714663497,-0.5167418345888892,0.3963448321680243,1
-1.214288229339202,-0.9265529084933162,-0.9398228628115558,1.5324211584096497,0.956645852086755,0.5008970795252509,-0.28097617572919464,-0.37594295909327274,-0.026675533025211803,-0.6433235714663497,0.1841186770836876,0.3963448321680243,1
-1.214288229339202,-0.18498560259363134,0.4461745948608264,1.5324211584096497,-0.8337794198357008,-0.6771029575549485,-0.28097617572919464,-0.37594295909327274,-0.9506018021234673,-0.6433235714663497,-0.7169876950667683,0.3963448321680243,1
-1.214288229339202,0.6662297874468629,0.5020960462957822,1.5324211584096497,-1.7289920557969287,0.6317859725341619,-0.28097617572919464,-0.37594295909327274,-0.026675533025211803,-0.6433235714663497,0.1841186770836876,0.3963448321680243,1
-1.214288229339202,-0.672631029430389,0.5424852204729312,1.5324211584096497,0.06143321612552713,1.2207859910742616,-0.28097617572919464,1.4773407763872117,-0.6920939340856134,-0.6433235714663497,-0.7169876950667683,0.3963448321680243,1
-1.214288229339202,-0.672631029430389,-1.6096194863866489,1.5324211584096497,0.06143321612552713,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-1.4959417027566948,0.5430033115594683,-1.3177252765004057,0.3963448321680243,1
-1.214288229339202,-0.8526847254931919,-0.8788845033333512,1.5324211584096497,0.06143321612552713,-0.2844362785282154,-0.28097617572919464,-0.37594295909327274,-1.4688143338845354,-0.05016012995344065,-1.217602346261466,0.3963448321680243,1
-1.214288229339202,-0.672631029430389,-0.5208366193532223,1.5324211584096497,0.06143321612552713,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-1.2841088664478977,-0.05016012995344065,-0.9172335555446475,0.3963448321680243,1
-1.214288229339202,1.197157352760256,0.9890163028563267,1.5324211584096497,-1.7289920557969287,0.10823040049851772,-0.28097617572919464,-0.37594295909327274,-0.026675533025211803,-0.6433235714663497,0.1841186770836876,0.3963448321680243,1
-1.214288229339202,-1.2589597319938752,-1.3268164675438319,1.5324211584096497,0.06143321612552713,-0.2844362785282154,-0.28097617572919464,-0.37594295909327274,-1.0894301016252776,-0.05016012995344065,-1.8183399276951033,0.3963448321680243,1
-1.214288229339202,-0.672631029430389,-0.8583966066122307,1.5324211584096497,0.06143321612552713,-0.8079918505638596,-0.28097617572919464,0.5506989086469695,1.2638691476485637,-0.6433235714663497,-1.5179711369782847,0.3963448321680243,1
-1.214288229339202,-1.1181485081498883,-1.169655037567715,1.5324211584096497,0.06143321612552713,-0.5462140645460375,-0.28097617572919464,-0.37594295909327274,-1.2577793613699682,1.1361667530723774,-1.217602346261466,0.3963448321680243,1
-1.214288229339202,-1.5036480881817869,-1.0934820882199594,1.5324211584096497,2.7470711240092105,-0.15354738551930439,-0.28097617572919464,0.5506989086469695,1.8586766032726996,1.1361667530723774,2.086454351623539,0.3963448321680243,1
-1.214288229339202,-0.672631029430389,-0.4643985927445289,1.5324211584096497,0.06143321612552713,1.4171193305876282,-0.28097617572919464,-0.37594295909327274,-0.026675533025211803,-0.6433235714663497,0.1841186770836876,0.3963448321680243,1
-1.214288229339202,-0.672631029430389,-0.1208498356747315,1.5324211584096497,0.06143321612552713,1.4171193305876282,-0.28097617572919464,-0.37594295909327274,-0.026675533025211803,-0.6433235714663497,0.1841186770836876,0.3963448321680243,1
-1.214288229339202,0.04587555308894447,-0.23675529584319008,-0.6525621200883198,0.06143321612552713,-0.9388807435727706,-0.28097617572919464,-0.37594295909327274,-0.6434242428410626,0.5430033115594683,-1.1174794160225265,-0.3167496328819305,0
-1.214288229339202,0.03181751451173333,-0.25864407439139575,-0.6525621200883198,-1.7289920557969287,1.4171193305876282,-0.28097617572919464,0.5506989086469695,1.443787432427535,-0.05016012995344065,0.28424160732262715,-0.3167496328819305,0
-1.214288229339202,-1.0411178435650714,-1.1560839948678276,1.5324211584096497,0.956645852086755,0.5008970795252509,-0.28097617572919464,-0.37594295909327274,0.03475997878339731,-0.6433235714663497,-0.8171106253057079,-0.3167496328819305,0
-1.214288229339202,-0.7418824509930055,-0.8874649045242479,1.5324211584096497,-0.8337794198357008,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,0.0012496995933050036,-0.6433235714663497,-0.2163730438720706,-0.3167496328819305,0
-1.214288229339202,-0.6264634150553113,-1.3040521378536978,-0.6525621200883198,0.06143321612552713,-0.8472585184665329,-0.28097617572919464,-0.37594295909327274,1.1637372420531935,-0.05016012995344065,-0.7169876950667683,-0.3167496328819305,0
-1.214288229339202,-0.015435038801158651,-0.404721026910701,-0.6525621200883198,0.06143321612552713,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,-0.0019417554878697581,-0.6433235714663497,-0.5167418345888892,-0.3167496328819305,0
-1.214288229339202,-0.6264634150553113,-1.1320063384648014,1.5324211584096497,0.06143321612552713,-0.6771029575549485,-0.28097617572919464,-0.37594295909327274,1.0420630140016565,-0.05016012995344065,0.4844874678005063,-0.3167496328819305,0
-1.214288229339202,0.07124465718804965,-0.199281706968662,-0.6525621200883198,0.956645852086755,-1.0305029686790084,-0.28097617572919464,-0.37594295909327274,-0.0019417554878697581,-0.6433235714663497,-0.5167418345888892,-0.3167496328819305,0
-1.214288229339202,-0.6264634150553113,-0.6237489005754661,1.5324211584096497,-0.8337794198357008,-0.8734362970683152,-0.28097617572919464,-0.37594295909327274,-1.5314466414144088,-0.6433235714663497,-1.7182169974561639,-0.3167496328819305,0
-1.214288229339202,-0.672631029430389,-1.1123064377714162,1.5324211584096497,0.06143321612552713,-0.8079918505638596,-0.28097617572919464,2.403982644127454,-0.8688207636637307,5.288310843662741,-1.6180940672172244,0.3963448321680243,1
-1.214288229339202,0.17142838038196814,-0.04413404461898031,-0.6525621200883198,0.956645852086755,2.0715637956321835,-0.28097617572919464,-0.37594295909327274,-1.5314466414144088,1.1361667530723774,-0.7169876950667683,-0.3167496328819305,0
-1.214288229339202,-0.25943088077344406,-0.3540791488615724,-0.6525621200883198,0.956645852086755,0.893563758551984,-0.28097617572919464,-0.37594295909327274,0.47159040393995594,-0.05016012995344065,-0.31649597411101016,-0.3167496328819305,0
-1.214288229339202,-1.4073655284025623,-1.2995167829385097,1.5324211584096497,-0.8337794198357008,0.6317859725341619,3.476581058405435,5.183908247348181,0.5812966751378891,-0.6433235714663497,0.28424160732262715,0.3963448321680243,1
-1.214288229339202,0.17899986913948088,-0.32255930775215624,1.5324211584096497,-1.7289920557969287,1.024452651560895,-0.28097617572919464,-0.37594295909327274,-0.5484784518423612,-0.05016012995344065,1.2854709097120227,0.3963448321680243,1
-1.214288229339202,0.3237815078197244,0.12117001097706881,1.5324211584096497,-1.7289920557969287,-0.2844362785282154,5.981619214495188,2.403982644127454,-0.6817217047725964,2.3224936360981956,0.6847333282783854,0.3963448321680243,1
-1.214288229339202,-0.07245204255437955,-0.4448562912566909,-0.6525621200883198,0.956645852086755,-1.0566807472807906,-0.28097617572919464,-0.37594295909327274,-0.5728132974047969,-0.6433235714663497,0.8849791887562645,0.3963448321680243,1
-1.214288229339202,0.009980232912321597,-0.27878175065574495,-0.6525621200883198,0.956645852086755,-0.8865251863692062,-0.28097617572919464,0.5506989086469695,-1.1680196849679356,-0.6433235714663497,-0.8171106253057079,0.3963448321680243,1
-1.214288229339202,-0.9958043300559326,-1.124389043530026,-0.6525621200883198,0.06143321612552713,-0.8079918505638596,0.971542902315682,-0.37594295909327274,0.5082921383309023,-0.05016012995344065,-1.5179711369782847,0.3963448321680243,1
-1.214288229339202,-0.7187986438054667,-1.2002117724210102,1.5324211584096497,0.06143321612552713,-0.022658492510393334,3.476581058405435,1.4773407763872117,-0.19582265651626002,-0.05016012995344065,-0.5167418345888892,0.3963448321680243,1
-1.214288229339202,0.24490413865990424,-0.7183084239037145,-0.6525621200883198,0.956645852086755,0.762674865543073,0.971542902315682,1.4773407763872117,-0.426804223790824,0.5430033115594683,-0.4166189043499497,0.3963448321680243,1
-1.214288229339202,-0.6109049290109102,-0.7292528131778173,1.5324211584096497,-0.8337794198357008,0.23911929350742875,-0.28097617572919464,-0.37594295909327274,-0.012403640356064106,-0.6433235714663497,-0.2163730438720706,-0.9801795558930165,0
-1.214288229339202,-0.21097796948680006,-0.4552700965387852,1.5324211584096497,0.06143321612552713,-0.41532517153712645,-0.28097617572919464,-0.37594295909327274,-0.9888992640550013,-0.6433235714663497,0.1841186770836876,0.3963448321680243,1
